-687,-5359,-208,-1915,-963,-9691,-519,-3140,4164,-4962,-3471,3905,-2333,1496,-1701,-1368,474,-10490,-378,2859,-66,1941,-1606,772,-2559,4411,-4082,-1039,-2115,1637,-374,421,-6091,-513,-1505,-7677,-5114,-5689,556,457,-15101,-2379,-7950,4525,-381,-8352,-7858,-2273,262,277,1226,1718,-604,-5333,1648,-7269,-5194,-1438,6082,-1717,-1043,1727,-228,-3894,-1764,-2299,-11133,1337,544,1001,37,-4893,-4805,-2517,3189,5903,-204,-2168,200,-3477,-4515,-697,-3727,-4307,-1982,-5489,-1839,-3030,-3261,1266,-6684,-6763,-6664,-5865,-3325,-1496,337,-7658,-3387,-14569,351,15,-5504,-5989,-9724,-3034,-967,5588,6871,2728,-4010,-1139,-9,-5483,462,217,1317,-2130,-4869,2526,4047,-2712,-6121,-232,-6266,6728,1420,-4212,924,-2064,4827,967,1663,-2299,-2753,-2368,-4540,-2074,-316,6773,264,8741,435,-779,-6725,2086,-4889,-2552,-2521,-4080,-3963,-5395,4594,-4486,-9702,5703,-2793,5034,11256,-9070,6325,-314,3768,-1296,6698,4644,2665,-4769,1770,-3190,-4396,4060,-160,-10406,47,8863,5732,-987,2089,-801,-4687,1637,2178,2665,-3741,-3470,-369,-2556,-2393,-3323,-1119,-1209,4074,-3454,2430,-4000,5140,2161,-10675,-8136,2170,5939,-607,-1088,-1361,-4260,-3117,4456,3534,-3847,6201,-6112,2742,1675,367,-8396,3006,8786,5173,10649,8666,-5745,-6012,4148,-3457,-2429,2586,-3033,872,1307,3404,1382,3879,-147,-5645,-13122,-999,-976,4556,1223,2932,-1961,2428,5844,-1230,-3814,-11845,1877,-2094,-2610,-2370,-12218,1480,686,-567,3539,-4657,-2031,-3007,2409,8275,3256,2930,4062,3043,6344,-10887,657,1511,-1701,-3421,16648,1616,338,-4215,3420,3455,1303,1938,251,-2158,785,-2559,-1342,2871,-6932,2852,3190,294,-1131,-2909,-4422,5878,2904,-5568,1796,-508,-1402,5564,-14333,6141,-3485,260,5273,-8756,-2644,-1137,4339,-2617,2235,-11463,1981,-2134,2836,-2451,-544,2699,-1941,-4170,-3867,2981,876,-1886,806,-374,1453,983,-599,725,-6098,-542,-1624,-1659,-2484,-4703,-381,-3827,1645,-1652,-3731,-11027,3109,-500,-1429,-3487,-3294,-4712,-1361,-2838,-3416,-3816,-1813,-6084,138,-1602,1795,-4138,-818,-1193,524,-1153,-860,-959,-5215,1080,1916,-7840,7277,2106,-1732,-1948,4101,381,-2252,-2269,-1075,6977,-1668,-255,407,-215,2779,-995,-456,-779,-9886,1409,-1717,-3757,-594,-3737,-1099,-3957,-2038,310,-2747,717,1347,-4065,1181,
-1913,879,4397,4631,-5315,-1321,8418,8813,2612,5867,10622,-1711,-526,2491,2638,2606,-194,-1471,-1262,-1230,-6697,-3142,-1777,-1416,-5066,5071,-2430,-3884,-1972,-3130,-4892,-6663,-3591,-4690,2671,3586,-604,494,1262,-131,-2670,-4252,-365,512,-951,-7283,-2704,-7376,-2086,1830,-316,-1574,220,-2575,890,-3006,3399,-3148,2848,-1963,2191,2732,-1135,-199,1762,-669,-848,-5672,-4794,-3102,-4124,862,-2475,2264,-2170,-571,-5157,-2370,9307,-6573,1992,5327,2699,-622,1182,1218,-4281,6738,-2585,-6332,2412,3648,3654,295,1139,-2130,3991,-5680,-3923,-930,6028,5365,-3118,465,3675,-3120,3549,-6203,-1407,5193,-11743,-3382,-231,1334,-6822,2681,-3890,375,5568,-1308,-6857,5302,-1867,-6294,-2683,-5591,-7305,3127,-3640,-3226,2364,-1350,7642,1515,-843,2694,-3443,-460,-3358,-1111,229,-7354,4690,-806,449,3127,-6892,6463,9010,8539,-5213,-4137,-187,4484,-1321,2741,4388,5384,6842,2404,-984,3771,6038,-1334,-11994,2390,6523,6061,-5018,-2491,-5365,-2702,3331,-2635,-6501,4137,3243,1594,5546,2676,2391,2202,-2923,-7932,863,-4092,-4411,1497,2471,-2535,-2650,-501,143,455,3634,3068,5555,6526,2283,-2626,6545,1652,2702,663,-1839,-2680,-5763,-6004,2530,-1232,-4318,-464,674,382,4891,-3510,-5729,-5342,-2488,3171,-2408,5765,117,-413,-2151,8,-4024,-4779,-1448,-2153,-3320,-625,-1181,-2893,-947,504,2354,-1748,-2200,-3771,3478,-1341,-462,3538,-4430,395,3999,5735,1984,2377,-653,962,-490,2291,231,-1371,-5493,2721,7813,-4476,-1189,5914,601,3575,4451,-1848,-2898,-1936,-6008,-407,3212,-2840,-2802,5518,2980,-3010,-1963,1750,9059,4996,-3943,-3222,2764,1207,-2300,1140,-1071,8672,1221,2388,2282,2481,816,2607,3374,423,-5776,-1110,3827,-6446,1319,-5143,1590,-13219,-2028,-2389,-22,389,2571,4264,-8583,-7200,-1102,5013,-4481,774,-1706,-313,44,2534,-1317,3350,-2459,533,-6273,-1741,-1406,5431,-1991,-6842,592,3064,3393,2223,-4528,4002,-6307,1815,369,-1373,-460,632,6887,6079,6510,-983,-2104,-475,-1338,9646,964,-2423,-664,-2518,4235,-2044,2821,6498,-6499,-1454,-2419,2991,-130,-1696,-2212,-111,-1978,303,1865,1021,-543,-1952,-8647,-396,3522,5851,10739,3689,-3288,2877,1355,-3564,918,-513,-726,-4036,1865,6109,1309,96,1953,2626,1715,1799,-3453,1899,586,10004,-3913,4612,
2023,-8525,-4801,925,-2659,581,-9988,-10329,100,2792,-216,-567,-2989,3220,-4981,-1130,232,-1614,2148,-880,1266,2512,-4253,2190,2837,-838,2938,1926,-5038,-4360,2607,-1685,-3878,-2890,3429,-4700,-3139,567,5602,3616,535,256,-2805,-1622,452,1978,896,-280,-652,-2622,2271,-3077,1084,-1189,-364,2637,2177,-3204,-2528,3254,-833,-1272,3938,-4122,-1924,-1529,-2060,3782,6113,-4567,-1195,-2782,-1849,3559,-2583,-2112,4291,3403,-3383,-4152,1586,-8510,1884,1230,1546,4505,-453,-2271,-498,6411,4469,-3979,5484,-2532,-1426,848,-1255,-1486,-6496,3056,4170,11795,-7292,-1647,6146,5431,-2505,6794,-898,-4402,-1985,-234,-1753,-592,4693,-3723,2195,-4504,3531,-2955,2786,887,1960,6207,2078,7424,-4931,-944,-2808,3076,-2104,5942,32,1629,5119,-5746,-2440,-56,66,3230,3107,-3261,-3,1541,-408,-1063,-127,3493,-10261,-822,3257,-8108,64,-954,3618,-4192,-3254,8087,3440,1244,-3711,-2736,-9550,763,1353,4071,-5977,5735,1585,1889,2539,-4034,-1081,-3000,-2039,-4715,1077,4256,-6185,1120,-2097,-2256,-4950,4247,9580,2103,4066,-9688,12,3442,3569,-4310,-4221,-9745,-2146,-4958,-6879,-6253,-2023,-1636,-3643,-5855,-344,9548,-120,-4613,5462,442,1209,-6538,250,3104,2701,2505,-3162,1234,5200,4772,-3237,6155,3703,1738,514,4210,2540,588,-3897,-2377,-2771,-3284,-1338,-3209,8120,230,2658,7186,-2362,-129,5113,217,-1783,-4682,290,971,1782,3109,-6139,-8626,-2977,6357,3659,-1941,556,-1969,-7613,-9766,-1077,987,1503,-144,-3942,-2013,-3802,498,-5119,951,205,-4588,-172,3569,3932,-1489,-5532,-6560,322,-10551,413,-6269,-820,1714,4883,2892,511,4781,6536,-10293,-2749,-2353,4275,-6206,3761,-3936,5689,-5571,-31,6533,2026,1834,4328,2066,-3155,3602,-5990,-2474,6518,-1884,397,74,-630,2043,-193,-2287,1217,-2649,3043,-2180,2906,-2741,4359,4726,7,-3114,-4837,232,1889,-955,-416,-2214,-3231,-2160,-6582,3792,-1199,-4113,1262,4702,-187,-2014,-2083,-384,4891,219,-1552,3784,1597,3740,-3704,111,-1677,4219,2230,-6887,-5521,3572,6073,-8015,5004,-2990,-3791,-4240,505,8,-8942,-1697,-3034,6196,-413,227,895,643,3098,-1109,7151,1298,3596,-141,1260,2711,-328,-2021,-902,-5952,-4935,-1368,1005,-2443,451,-4608,2202,862,895,488,-3318,-386,-2057,4240,-892,1564,1069,1802,
-517,-2583,4286,5201,-6433,40,3933,-8161,-1386,1444,2577,-3734,4047,88,-10658,208,-8707,-8011,-10486,-2916,429,-9179,-3433,-516,2410,2470,-7860,-3167,-551,-7344,-3782,-1587,2967,-1816,-2139,-7132,-2321,-1468,1673,-3866,-8593,-5948,-2931,1677,4691,-902,4069,-3383,-5177,1604,-2756,-775,-5484,-5563,-5052,3612,-2561,-2420,-4844,-7391,1153,-3581,-5536,-5544,1858,-256,-5081,-8981,-6178,-4363,2386,-4570,-2263,-2453,-12996,-5184,-6792,-10355,-1531,-2174,-7919,6658,-2519,533,-989,4139,-6563,-1575,-5596,-5866,-1355,-4099,-3194,-1494,-100,-3528,1343,-4981,-487,-9186,-1744,5244,-5887,-1622,5508,4107,4620,-7652,-7014,6784,-5848,4207,2144,-1695,-5416,5086,2914,8052,-1563,1493,999,-2774,-8285,-1729,3952,-8642,1959,-129,-3343,6654,-4595,-4536,-7820,-4944,1167,5930,-3629,-4792,2855,830,-5160,-7786,1094,-4646,-7019,-2854,5542,-2686,6465,3735,-1683,-371,7659,3092,5853,-10924,4305,2955,44,10048,-3281,214,9451,1885,-9696,6732,-2512,1199,-10308,-860,-5216,-926,3805,-3421,534,5820,4472,-4972,11759,-612,3530,-492,-7209,-3238,992,-1575,1812,5025,3729,-1877,-2824,256,-1624,2936,3228,1265,11224,9073,3500,-4074,711,4159,-2349,4991,-571,1476,-5663,2044,-4027,375,-2932,2303,-2754,5245,-3132,1719,292,-5957,-7022,-1359,4024,6970,3535,4425,-2590,5415,-28,-4018,6333,-2029,-3631,1444,3038,-4078,-3690,-1538,4585,-2527,-392,-1213,7423,-2490,1769,4693,84,6037,9244,267,-42,1318,2659,-2602,1002,3670,1422,3112,819,2313,-20,-4190,-90,4711,4257,-2136,1310,3254,-7399,990,3396,-3969,-925,-7710,5562,-1300,3520,-3262,2956,1446,-596,6295,-4391,-7563,3046,1613,-233,1996,2046,-1185,6205,-1115,-4451,3261,38,711,4919,8481,-955,484,-1833,-7036,-511,-2483,-6424,-12270,-816,538,-108,-9915,-138,-4840,-5183,-4011,1630,1121,-3291,1486,-2143,-1585,-4739,1155,-907,-2051,-3515,5615,-3371,-4298,2970,2304,-4713,-10201,-7409,-3083,-6779,-744,-4149,2598,-7191,-3545,-3881,-7723,-7310,-1771,5216,-4961,-6999,-4297,374,-7209,-1670,-667,-788,-2912,-2201,-978,2362,-4428,3001,-217,-6224,-1338,-1570,-2711,-2749,-1773,-6260,1351,-6981,-712,-7749,-2885,-1038,-1519,-4593,-4181,-233,-2886,-266,-3060,-990,2219,1309,-2220,-5395,-557,2520,-3371,-3101,1156,3141,1658,-5907,341,-852,-474,-2464,-2070,262,3964,2528,-604,
4043,378,2538,4227,-1466,-3334,4623,2029,-375,939,-2004,-430,3869,4739,-3467,-641,-799,3073,-4881,4562,5403,-6922,-1179,-4869,-1685,1144,-3662,106,-8838,-848,-5240,-1041,794,-2784,6666,-4891,-3550,1954,-3443,-6887,-812,-4164,-1119,1121,6497,-771,-1038,-4224,-4851,1497,1176,-1174,5716,3663,-549,2059,-4347,-883,4571,61,551,5700,-5151,759,4334,3672,-5763,-2117,-12123,1743,4313,-591,-3416,-410,-3010,-4027,-2625,1971,526,-4889,-4225,5751,-3903,-957,-365,6757,1326,2283,3048,3693,-1842,465,5837,-1444,-1913,5124,4278,-3725,-2388,4100,3817,2478,-3427,-2458,-6528,-4396,1335,3663,4779,10691,-1971,-2470,562,-1379,1485,-3322,8469,3131,-668,872,-1283,643,2946,2493,494,5884,5889,7677,-7655,3243,-1013,7958,3642,-7301,-4772,-8804,-500,4436,-1562,4831,-1816,-10621,3563,2857,-7176,683,1634,-2176,5001,3033,248,429,1349,7684,-3754,-7586,-1553,9131,-154,-8553,3620,6042,4407,-5799,-1667,10263,-5167,3824,-10074,-4906,-6584,7063,4030,-4377,-5491,9809,-7720,1827,5253,-6535,-462,1721,-917,-1909,6758,1943,5795,-3563,523,-2378,-324,736,2116,-5307,1392,5440,2952,4875,6376,-1118,3802,5848,180,-4722,-3372,1486,-1756,970,-1175,4040,-2860,264,-5199,9150,-4684,-42,3504,-350,5151,2835,-825,6849,-4264,-1236,3703,6109,6307,-610,2740,-736,-1231,-429,-8039,-2898,-7007,-2339,287,-277,1724,-682,1268,3053,-22,2668,-1237,-593,33,-521,-5566,-548,296,-1776,4177,-4472,-6564,-4046,2041,-118,6367,1091,3921,407,3031,-3447,-3387,6136,-3107,5243,-2913,4482,-2043,-2677,-1333,3148,7817,1516,645,-454,4121,3656,-3575,-2682,6023,3857,-91,-1114,5451,-441,323,-507,-609,-4294,3162,5671,2841,483,-4474,5309,1611,6089,11587,4130,405,-474,-2552,-1394,-376,3483,115,6912,-712,-1191,4361,-2743,-406,-919,6167,1100,2279,-992,-724,-5207,5575,3495,120,2353,5679,5513,-6767,370,1060,2818,3848,-3941,-3809,-6432,-2348,4927,-2903,-3786,1280,-6151,473,1099,-761,3675,6004,-3043,-2049,6933,-2910,-2196,232,7324,3266,5547,-1065,3201,2037,-977,5495,5212,3864,-2129,-1414,2090,-4579,2337,-3147,-9704,-657,1244,1149,3102,-13328,1152,-226,826,-810,-436,-2232,-855,-763,-1595,1551,5667,2229,-3092,-2343,-1767,2535,-2130,977,-1457,5258,7400,-906,49,-1115,3177,
-4384,-4012,-1853,-442,-3006,-2740,-1053,-4086,3550,-3665,2275,-782,2358,-1078,-702,251,-1743,-7087,1480,-9674,-3747,1932,-2613,889,3256,-1002,-893,551,-5775,-5796,1143,-2711,-4776,-3380,400,-4952,-3074,-6085,1939,395,-4329,-6195,-5074,2207,1894,-1919,5540,1641,-2731,-5455,-501,-5,-432,-964,-4215,1651,-725,-419,-2883,-5950,-1877,-3528,4370,-1585,-4131,1597,-238,256,325,-1597,740,-2998,-5772,-2801,-5249,784,1009,-8235,-1728,465,-3489,-4538,-2448,3239,-2185,-1964,-268,-4221,51,-919,-2192,-7131,-1167,-2734,-1038,563,3148,-4109,-845,-9471,-4106,5228,-7644,-6455,546,9957,-1360,2973,-4251,3378,353,-6090,-8211,2244,-1326,697,-3329,-159,-10013,-351,-489,-2989,-51,-5159,8652,-5090,-126,-8817,1580,11117,-2687,5031,-8614,-1433,6047,1642,864,1218,-530,-3401,-3826,4534,3659,2773,-7831,-3805,6391,944,1940,-1354,-3242,-15019,-2584,6900,6304,797,3981,-2132,2520,3800,-6885,-3080,253,-4147,-5979,8800,-8208,1836,-1405,-1422,-3489,2347,-4740,-8543,978,3589,17087,5587,8863,-746,-1401,-9218,-13166,3744,7193,991,4449,-139,1498,1107,2403,-3122,-103,-6438,6200,8414,-861,11608,-1604,-3131,-2879,-1256,-3001,3922,-1836,1245,993,-609,6437,-6052,-2967,-2987,1995,-27,-1821,1529,8530,544,-3715,1770,1256,1096,1828,4027,-568,3415,-1511,-782,-542,2743,2302,-653,10177,-2618,2759,2785,45,1311,969,-2444,2059,6814,-636,2907,-1931,-7007,13346,1641,-707,5134,2592,-1017,-971,512,-314,1218,3718,2675,-2111,2871,459,-6464,2503,475,-2597,3529,-1421,-1410,2907,-1199,-384,-11635,1258,-2616,663,-2690,3264,-1946,1486,3553,-2458,-4033,-1159,-1489,6193,-796,4111,-4535,-2608,-2740,2019,503,3884,-1708,-1346,12160,-1513,-4034,3783,-9648,-3791,-5760,-8072,-3262,-3404,2005,-1461,6274,-3907,-2005,-801,-1761,-1184,1865,1054,-375,-7080,1568,-5662,-747,-5687,-4056,-1459,1146,-3988,-1792,-927,-2208,1444,-1962,-1950,-157,-9575,1328,170,2971,-788,5601,1016,-2995,-123,1305,4596,-3232,-3512,-2084,-5122,2303,983,-632,-6100,-3593,-351,1310,1984,-2020,700,-815,-3364,-2120,-10607,-4700,-3260,-572,-7028,4697,-3269,914,1887,2653,-2264,3078,-3262,-5310,4801,-751,-389,2650,789,-1082,-466,-2168,-11107,2875,3597,-5158,-1466,3544,2913,1229,1270,4012,-607,-4937,1464,2145,581,4111,2737,256,
2697,5099,840,-1074,7137,-1948,-4465,-3118,-470,-359,-4998,1432,6396,8810,11442,458,9711,6726,2430,-646,5105,5963,-2,1299,870,-2669,3323,2865,10324,-892,317,1915,3153,6064,-204,3192,2052,964,-192,-7315,-1427,-4921,1838,-5450,2003,707,1867,-1971,7157,-76,1494,4962,1622,966,2417,3113,5130,3109,-2773,-1845,-1504,6677,7855,2117,-4590,-4763,4990,2462,8779,-2260,1894,-3540,-976,-660,6649,7144,-3944,-1046,-1256,5622,2970,-4242,254,-1602,-23,3054,-1406,-4323,2495,5846,-3263,-391,-8633,1891,253,762,1957,45,-7246,-7108,-1325,1078,3996,1956,1544,1651,-9771,1920,-4000,-5299,-20,-241,2393,4742,-1018,412,3255,2210,-2864,2508,1186,2054,10930,1430,-53,-1296,1207,5382,7892,-2781,-561,-9183,715,9267,6513,3148,-3233,-152,5913,-279,-390,4159,6935,-7282,779,-1054,7949,7925,-2206,-434,-9963,881,-2829,-6440,-1851,16356,-1269,-278,-1570,1136,4497,1464,-4678,-184,-3734,-5031,-3333,-896,3848,-3770,11694,4857,1964,-658,-3997,664,11303,3712,-2308,1881,-1668,-2813,2360,3900,667,8892,-931,-326,-185,4863,-5723,-5267,-2984,-607,1177,2531,-5891,5555,-6392,2364,-4633,2600,-4989,-645,4857,-5004,8443,4211,-4550,-4599,-1495,-1806,-1911,-3179,5925,1756,-1906,2414,-2174,-7529,-2970,-4562,612,1386,-10159,-627,-4773,746,2644,-1977,2190,810,4475,-4941,2308,-6776,-3407,-1269,-3603,-1887,-2209,-3287,2600,-6992,4925,-6994,-3970,5983,-4301,2655,9975,-4,5129,-68,-688,3966,-5193,1371,-1190,-1938,4011,8053,-1889,6617,5887,-4420,232,-1319,9246,2445,4550,2128,-8177,659,-3380,4886,-2959,-816,-2780,-1311,-4476,-4383,-4445,-3789,5715,12612,1033,-3563,-1815,-2051,-6528,2582,-9427,-6478,1896,-6252,1216,-1464,13884,-2664,1079,703,-3400,12715,3795,7026,1515,1249,-629,942,1816,13215,1458,12087,2792,-1543,-2219,6736,448,2741,3012,4020,4216,-566,1360,9421,723,3264,6244,5602,5183,2445,2053,3083,4578,-3882,-2306,6564,4853,938,-3813,5787,2039,-3867,5573,-4171,5574,3625,6646,-3024,-5753,3617,6589,-1141,913,3611,-896,782,-1437,185,-2516,5153,-526,2624,2805,760,761,2772,-1365,5296,8803,2677,2045,-736,10210,-5756,3599,4755,841,-842,-967,1531,329,-220,5831,102,5549,1522,-10189,3045,5874,-470,3881,-453,282,6155,340,6829,249,-2857,
1771,1271,-1344,3223,2018,686,-2858,-3203,-810,6036,2459,-509,843,-1391,761,550,230,749,742,-2265,558,3921,4270,-2541,343,8337,4858,-1757,1474,-1611,-316,-3889,7196,1217,-4793,-65,-4985,3304,-2151,213,-1996,3322,-152,1229,-1932,-309,2704,-3087,-2426,11268,752,1622,-2241,-795,-1392,5103,3624,8199,1490,-592,1405,-1475,3981,-934,2439,-578,5473,4029,-5214,-209,-3393,3046,-1486,-707,-1041,3394,-106,-2760,-5754,-1345,-1387,1736,4598,1231,600,-2718,2857,-2995,-1171,4617,1263,1924,693,1870,4164,4795,-884,3910,-1986,2386,-66,-1001,4964,11482,-369,-5848,-2121,-1799,-2295,182,-1696,1774,-3885,1919,1109,-1732,1617,-4060,-4042,1124,-3998,-3132,-2971,-2384,-1531,-2547,-3015,149,2957,462,-4420,2521,-3740,537,1732,7237,-7212,-8488,1248,-4633,-3461,-698,-1549,-2760,1540,7171,3554,688,1906,-1474,-2988,2154,371,4881,7577,-5174,3422,-3837,4529,-493,-4766,-6605,-2905,-6210,627,512,4931,2525,-2559,-2466,-134,-4447,-3969,-4958,-6270,-3524,272,-1701,2437,2903,-3927,674,-689,1314,-4356,-1258,-1264,-1626,-12018,-3304,-1862,7465,4915,-288,1291,-4798,-553,-1889,201,1634,4013,-3250,-3943,7940,4516,1744,2251,-759,-1336,-2936,-1884,-1390,464,-1237,-1254,1760,-857,7030,-4914,-1965,-3674,-1960,-3040,-2080,2268,-1272,-2744,-1509,-237,-2823,-2508,-5114,-5797,608,1873,4718,226,11,-3122,-1079,-1161,-1594,-164,2347,3519,1460,-1084,-3822,-1740,5251,909,1044,-647,185,-599,2555,1166,-6529,47,969,-1751,-3318,-1044,164,-441,470,3353,-2039,992,432,6259,-2417,-933,-2495,-3249,-3278,1136,1752,-5773,5755,596,-1583,-2945,-4568,-137,-1848,-5502,-1229,1616,-1312,-4276,6912,693,-2319,-6779,2538,1038,121,-2753,2760,2602,397,3255,511,616,-1732,-204,-2352,-308,-128,3853,2368,-5430,-2032,2031,859,259,-2644,-3775,2530,-574,-141,-1261,856,-1119,-5175,-5781,1508,1826,5072,-5705,2812,-2815,677,3777,-1098,-1811,-9790,102,-1362,-1937,-1283,-1506,-1723,177,-2005,-496,911,2122,-5456,-3139,-1117,-763,4083,-1979,430,4497,-5356,1197,-3134,-2613,-2950,-10541,-2212,2871,-1203,2905,-468,-769,658,1165,659,-1371,1437,4318,3962,-202,-1489,2744,-1109,-1730,3892,-1895,-2827,-1248,-1309,-1653,-2762,-2061,-6853,-2178,3403,1019,634,1161,-5098,1466,-5809,2616,-2256,
-871,-2031,-1227,-2951,-4013,-1381,1837,-2888,592,-6084,-5143,950,1202,1661,-4386,4605,-5283,-3136,-858,-7284,-1208,-285,131,1574,4089,1184,-2806,-4878,-3261,1124,608,-1442,-1585,506,-812,-5205,827,-4033,1145,1175,-1425,1073,-1927,227,2000,3021,2898,-321,803,-4608,4865,1229,-606,-1424,2171,-3294,661,-1815,-3068,-3158,-6158,1975,-1778,1184,-825,-3557,-553,-958,6625,4224,4822,-8044,-7115,-3104,-855,-3141,-4707,-3613,-661,-379,-3040,-5029,882,-305,-604,-1755,-2921,1117,-1600,1246,5537,-2239,-5837,-1221,213,-5227,-4587,1488,-2492,-12877,5987,-953,-4606,-2402,11103,-3174,-1161,945,-2613,1533,-124,-634,-2860,2326,-3334,-2,-279,1176,3706,134,7369,2101,5461,3071,691,2197,1748,-3636,-1665,5821,-3202,-710,-1738,-2011,-4032,-4201,1910,-5395,10000,2522,5046,-548,-455,6366,-5420,7611,-3528,-3446,-591,2919,-9110,-3398,10910,-2445,1209,1981,-2700,-2678,-1280,4402,7921,1486,3688,2045,-3808,11455,1456,-2432,-441,-6347,-1307,589,-5752,-8728,-3725,648,-2312,716,6691,-6260,-4909,2131,-1833,-876,7241,447,-1415,-1112,-9577,-5747,-2297,-4220,3089,5864,1460,-9742,4059,1355,-4865,-8332,-2834,253,-5061,2573,-102,-2108,-536,1105,-6973,-1716,4215,730,735,5381,-1722,-2232,3538,-2589,1007,738,9868,-1044,-1040,-1282,-2048,3466,456,443,4462,2497,3329,-3027,7452,-4178,1052,2322,-4509,-3095,4773,6736,5007,5025,-883,-6438,41,1836,3052,2254,254,1783,2986,-5404,6747,2214,-563,7164,-2488,1984,-162,-797,4078,2524,-201,-874,-640,2740,411,2296,4525,1913,-1466,-5644,918,1847,570,-2380,-2582,-3301,488,1957,-2361,-2125,-404,-14,2378,1967,1617,4446,-1150,-1431,-2430,20,1458,-3540,335,-859,2297,1138,9109,-13087,3785,638,-12613,-3524,362,-278,1016,-529,-2712,-163,-1647,1592,3973,2802,1835,-746,-1116,-2155,1858,-6029,1057,-2392,840,1295,4209,830,607,-1990,-1553,-509,-2291,2634,-1838,300,-1217,5256,-1169,1916,3604,-2101,1050,-2535,4921,-5028,-7427,5752,1906,1672,-1277,1894,1284,-2256,2218,1084,-557,952,3360,1571,1649,3526,-1080,-180,3729,168,-1635,3101,-5507,-613,-1255,-3257,-3024,1462,2585,-7709,-2559,541,7255,-1010,-1125,-3025,1105,467,-1897,3587,3174,-4041,2072,5200,-2431,1845,2192,-6934,-387,4042,-2657,3613,-670,3084,-243,-1878,
1418,5922,-2254,-1141,-1051,7479,-4048,4763,-511,3602,-1598,1145,-1056,-130,2294,-276,2112,1104,2000,340,194,1965,533,1302,-3801,3009,1356,4140,-131,4055,1532,-437,-407,3231,-4704,642,2590,4963,-1890,0,945,5132,3506,261,-8200,1718,1548,1210,1492,601,-2014,924,3044,1191,142,1725,969,2699,3874,1458,2413,1691,4344,1248,256,-867,8110,3187,-179,697,-4078,2814,4448,1225,-341,2028,3582,221,-520,4733,118,-2520,2525,3318,95,390,2525,1792,3003,726,606,-1685,165,1869,8283,1779,524,-234,-945,-181,-1386,-366,3089,10275,2419,2069,-5277,-3090,3795,-876,7362,5176,358,922,3351,3750,-247,-448,-1186,2137,-3395,-182,-366,-1636,-1799,195,-113,3350,-1220,-3506,-12,-6240,193,1620,2254,546,3933,2016,3971,-5816,5251,-1045,1357,1138,5211,-3414,-798,-3456,2014,-1498,1248,-1589,-1891,413,3172,419,-498,-4379,2661,-6069,-1339,-1819,-2130,-576,2394,1142,6971,4444,1348,1413,-991,-10377,-3526,-1605,-1094,-184,-2508,479,-365,4204,-1466,-557,1060,3324,826,2028,-1545,-2218,-2746,-1799,45,-1468,461,-334,-558,-1371,12,1049,1379,-1947,-618,-3307,-1447,5011,461,1842,1729,-2121,-1248,-4428,3112,-2146,563,-1909,4081,2614,-986,-24,237,-54,-2278,7036,-4604,511,-735,-2259,-3535,-1775,-3986,4538,-8711,189,1604,1721,1506,-402,168,-229,-404,-1324,1061,-256,2394,-1076,2210,-6011,-279,1188,11377,3402,430,3125,-3203,-463,617,716,1944,141,-3616,1319,1457,-366,-5362,-900,1370,-3588,7823,-7466,-992,-1971,1380,-3554,1880,185,1262,-3599,2642,1804,-794,193,483,2613,-2268,476,28,-1670,701,-4425,20,-666,105,761,322,2789,-409,1451,14,-813,-1204,7,-1567,1022,120,3966,2660,1574,-603,1918,1987,-1612,1612,4728,-595,3155,1179,580,-1538,443,460,906,1214,-957,-1073,831,393,-493,538,1196,-492,-577,-493,-333,418,74,1618,-824,3872,-1127,1741,-949,2289,1345,-1560,573,316,1074,-518,-940,1017,-990,440,1639,-727,819,-2983,-181,-1322,-2760,1366,343,785,2588,777,-384,611,679,2935,-4360,-418,676,1313,4712,-826,-1665,-775,-1629,-772,2148,669,-177,-639,1924,663,-8064,402,-322,-1015,475,766,-425,235,-629,-610,-2968,-55,-973,859,40,-514,-603,
