2840,-346,-3919,-6338,-1303,1083,-2604,-3365,-812,4620,185,-4389,82,2187,-2356,427,388,-749,-45,2358,645,-1794,1705,-3828,-1683,-2974,2269,482,-1209,-1528,4553,-653,245,-849,2174,-8409,-1404,-703,-240,-1017,-1076,-716,-523,-328,-470,-1952,-1168,1608,-3987,-975,1689,-1283,483,-4738,-863,-1156,-1357,-1501,1860,-1986,-1180,-245,1124,-5542,-402,-187,-3159,1212,-567,-4472,-2373,-2170,-605,1590,-422,1870,797,-236,-1033,-1558,-4587,2837,711,-2984,2807,1180,-3385,-3084,-1255,404,-1466,-2220,-158,-1680,-1361,-1104,-1906,-1477,-1258,-1862,372,-701,3640,239,5627,3605,-3702,1742,-1461,-87,-3855,-2098,114,-1549,-1560,809,-284,-532,410,-1841,-373,-253,666,694,-5022,687,-1541,2967,954,-1557,-1637,2727,-3248,1401,836,1307,-3774,-1791,-1961,-841,2470,-519,-828,624,-1196,1853,-1882,-2566,-1536,-522,5256,2148,-603,960,-351,-7347,-826,466,199,2419,1117,-3462,-834,-1096,-171,1096,-938,1945,-102,-1587,-1482,-257,183,164,-4295,964,1633,493,-253,481,-22,-2800,1762,1547,-1117,-3842,1452,1727,1617,-1467,-3743,1024,1036,-429,204,-1403,-4545,-623,-3603,-2167,-2742,519,166,-1586,-1624,1540,-784,2544,-1694,-635,-210,1633,717,-504,58,2532,-3020,1825,-3470,-2874,-3420,2001,-303,-623,-1261,-2803,1711,635,901,2255,-611,-2035,-789,2728,-1495,213,-292,392,237,461,-293,1622,-5419,-275,2564,-5455,717,-761,-2075,-2519,-248,-1252,-1557,-3404,2018,-1303,-2568,-1817,-1361,-983,349,-549,1284,463,1868,2379,20,-3058,3420,-1040,-1615,1227,-951,-203,-905,-1518,1143,-3369,171,913,161,1056,-504,840,-450,1506,-29,-2242,-2046,-263,1623,-2289,-1987,-1672,-3053,-140,-813,-2902,-2017,1132,
350,2529,681,870,2366,1249,-264,3540,2726,-736,2563,-1822,-1689,240,709,1361,-1574,-1125,1274,2359,1521,3372,1505,-1758,-3677,2024,225,-1834,3282,1615,1371,3923,-289,-369,2717,55,-861,335,2814,2099,810,2674,729,1856,1283,1449,2002,558,2067,-6619,2442,3077,-255,420,2163,-2569,3187,1761,-490,572,1748,1829,3030,3485,2148,1215,-861,559,1792,-1352,2201,1703,1170,2208,1708,686,-339,1824,3108,1106,602,3319,-3740,-6921,-1795,2473,-1458,-815,106,2848,924,450,2443,1957,-506,49,63,1601,981,-1780,744,2279,353,1181,2229,1588,1414,1272,2755,1681,-1343,-534,2992,3422,-392,104,2290,3199,497,47,692,1415,32,261,-632,-5584,-198,-921,326,568,1292,343,-875,-229,-1015,894,1793,2608,749,1191,836,750,1583,5184,692,821,1252,1770,1761,441,-2207,-2569,856,159,-1239,1533,978,-2538,3814,-227,-1963,-2766,-834,-1069,-354,-290,-1779,939,734,-663,-436,-786,-804,-1384,-3328,-2578,-937,-872,-1798,-1262,-141,71,224,-1505,-3650,1365,-656,495,-847,-55,535,-899,-1410,-386,-771,30,-528,-1384,-1743,-2771,-1022,-2250,2027,-331,1111,990,-1385,-286,-198,-1961,503,-1006,-195,1017,-760,-361,-200,-1110,569,-2948,-318,-155,-1127,-538,-1771,584,-1694,-2295,-1348,-466,1242,-853,-778,-3011,-3180,2829,-359,2391,1379,-1257,-13,-674,3914,-1250,-303,977,403,-1119,180,975,-952,-1634,-1107,-612,-798,-832,2204,-2599,419,-1548,3251,1022,-1361,-377,-509,2243,2676,-88,1652,185,1231,1885,-913,-1140,-1372,-1874,-1163,-1921,192,-167,-1493,-2713,-1646,1167,-907,463,-1002,786,56,430,765,-24,-1334,2926,-669,-1320,-734,919,-1851,43,
-99,1284,4377,3558,2145,642,-567,-4041,2530,-894,5338,1085,61,1362,715,595,1148,1496,2952,1907,2240,1310,4348,-528,-3582,625,2576,-539,489,4045,-189,1600,-191,2946,1459,2426,1652,-1524,2723,3335,559,1425,1961,2838,3230,1030,3386,1570,542,-994,2686,2167,2848,-544,4148,1652,1782,-371,1323,127,-1785,1212,1605,1681,1015,1855,1493,1328,-33,994,-697,-595,743,3775,3181,2499,3546,2048,1884,-884,-2060,2217,4533,-5673,-1168,1879,1125,-351,2509,1058,1961,-527,1513,743,-970,3199,843,5150,469,-324,-489,831,559,2914,-1439,-1011,11,3553,1290,1368,-1677,-216,1478,813,197,2445,1460,1936,-123,194,321,927,700,3277,23,3777,139,2114,2947,1454,-2913,2096,679,1743,1234,733,-359,-1031,2202,3181,501,893,1429,4129,2108,2560,2101,1361,382,-210,-2913,-1075,-750,-2152,-1384,369,-3190,2665,2817,-1537,805,233,-20,-340,-219,4342,1389,-3747,-1710,-3269,-1191,647,-3095,496,-1406,-1379,-423,-2748,2435,367,2185,-733,2576,-1848,-3400,-276,40,398,1505,-2429,1874,-2318,-1737,-1102,-3556,-506,-2698,-1270,-3469,166,592,647,2249,-782,1377,2517,3618,-135,168,-2141,3711,-1044,-408,-1244,-1026,-778,-3918,785,-2071,-5457,-1844,2211,-360,-2070,414,-913,843,-1484,481,1965,-3537,-5525,-2026,-2564,-4546,-2854,-1157,-1643,829,2113,758,-623,-5001,5648,-132,-2410,-2292,1738,-3635,882,1115,-3112,-1267,-1123,-2006,-1767,-1020,-226,-2499,1482,3595,-477,-1039,1356,-2505,2760,-1158,305,918,2660,3315,-4036,-760,-1220,1014,-4544,1178,423,757,-1023,-3520,484,-226,-3638,-6224,-3004,-979,-2399,1112,-1827,-1432,-2681,-2143,590,1151,477,129,4415,1161,-288,
-1495,1670,1265,-946,-2015,-2531,2656,3915,-638,-1015,-52,4320,3931,-887,-812,1107,1322,1575,2980,-540,1399,-2193,-1498,5484,-1376,4462,1394,-735,1121,-439,-2278,2470,2716,-1639,-2232,2124,1146,-3268,131,-1227,-1487,1078,-602,1441,-654,5247,1984,3164,2927,1631,-2213,-440,1328,4752,-1098,2906,1873,2274,772,210,825,-1344,-3731,2551,2781,-798,2635,1300,723,3296,3147,4783,-547,-2029,2170,-1814,-1175,2791,2001,-483,3379,969,1390,860,413,2308,2304,2730,393,-3560,3576,-100,-3866,2702,-1016,1226,408,1369,-1218,4376,98,1801,-115,-699,-6153,1521,1890,-294,651,518,1479,1638,-1144,-1671,-2869,-27,-377,-954,1161,307,1773,1670,1167,490,934,1767,1040,626,484,-830,-1083,-572,2073,-3565,4430,203,3157,1106,839,1315,2836,1474,397,-2039,531,-459,2901,1806,1524,-1119,166,-1210,-688,-4163,-998,5137,-3513,515,-1797,366,-450,1068,121,-1986,-411,347,-125,414,1773,-751,21,-435,-1065,2170,1847,-781,-1438,677,-1486,-203,-1262,-897,-1368,-1349,1047,1206,5,-1819,-1793,527,2776,1046,-493,138,-2225,986,408,1643,-1496,-291,362,9,-735,-1251,-1089,-1027,2583,2718,1964,-395,573,2002,747,-1286,2478,658,2508,-1176,1691,526,-545,-3073,-148,-3160,520,-383,-3640,-2131,-1606,-141,3000,1358,-2067,-2064,-1040,-1960,3332,-62,564,-444,-1229,-1117,-1672,95,-2271,753,-3966,-414,822,784,1149,-1027,-284,2473,-246,-1214,221,1504,-460,179,2637,1501,253,527,-2636,1976,1456,1734,594,455,1583,-1331,-904,1844,-128,-1714,-664,3772,-1697,-299,-2199,1182,614,-1781,-1998,-1073,-170,-179,1559,-953,-2390,370,1304,-906,-789,-1672,-147,521,-527,-1645,
413,3024,1703,3989,-4521,-2235,-1950,1338,-921,-483,-1167,1871,-3950,2268,1957,-1370,-2617,1904,25,-2225,1165,6616,4428,-2733,-70,2382,-296,4560,2289,-602,-2687,1275,-5267,-213,3077,-2952,-1252,285,842,4513,292,2669,1423,969,-2502,334,769,-2056,-1116,3502,3175,2448,-398,-1997,4014,-7146,3964,-235,-155,2325,-761,1692,4486,2908,-3090,1188,-364,-1035,-1817,1479,1876,-2494,3044,2500,913,2052,339,2356,3289,386,-2566,-2758,2570,154,1201,1594,-3821,-3695,-2158,5395,1451,-464,3874,2159,-1419,289,-87,3530,-467,-1497,4477,2235,124,-1171,402,-81,4439,-2349,-1874,-279,924,-6157,3818,3672,2789,-1331,-2300,1465,-3793,1125,-2968,-4610,1347,-208,734,-1205,-349,-942,-618,482,2500,636,-2738,1751,3272,2074,-1162,-3855,-1759,3627,-1584,-184,1986,509,1434,-1267,1473,-4182,1195,-3613,-5288,-1599,1337,-1905,-4271,-3394,258,-4883,1532,-4203,-3224,1137,-5890,-3709,-2737,-2037,-1272,-9011,-983,-4141,-1893,424,-3031,-1327,1274,-2885,-2240,-5492,-5387,3092,-4696,-2445,1519,-2205,-6491,-2243,1111,1157,-785,-2692,-884,-3423,-2331,-359,139,-1654,-152,-1052,162,-2425,-559,-6840,-2527,2270,928,879,-4159,880,-1457,-3963,-3425,-3741,-2411,-2316,706,-969,-2679,-430,956,-2550,-1158,-2492,-3747,-2074,-2487,-344,-1115,-404,-516,-975,1540,604,-2107,-1345,-6929,-3312,1480,128,-479,-861,-845,236,-1525,-5164,-803,-1186,-4287,-531,-2480,1200,-4291,-2180,-657,-7,-1858,-459,-3055,-2025,-1771,-2141,-5355,-1898,-6110,-6482,645,-2967,-6381,-4813,-4137,-1361,-5486,-6305,-1745,-2047,-1920,-3561,1259,166,-1596,-853,-1347,-3662,-136,1396,-4146,-2897,-956,-2071,-3989,-3852,-5029,-1986,-3445,873,-2128,-3923,328,-2830,-3257,-1656,
1393,-1382,-780,-2696,-588,1674,-74,411,-1334,1859,-2094,1553,-861,2149,443,895,-1221,2874,-2342,3176,890,686,-2704,-1486,-4271,527,894,-159,1421,-2431,253,-733,2152,-3242,-1797,784,138,1460,-1696,-1177,2272,807,-188,-2325,-1420,-2374,995,3654,-2072,-3086,-360,2994,3293,-681,-172,-573,-689,570,3344,1782,-2336,1775,1300,-812,943,2683,1730,2108,-1184,-268,-3735,1646,-3213,-2519,485,-401,-933,2007,-1689,-1732,518,464,-8943,4682,1136,-2453,-883,1970,-23,-489,189,-3307,-3558,-61,3687,-594,1974,2174,735,32,-1489,1356,971,431,465,2131,464,-486,2494,335,2003,-2863,1829,-1507,-611,1195,1266,-1537,101,3988,-154,2540,1625,432,-1619,-2568,40,279,2386,278,1619,2453,-13,-4125,3371,923,-1256,-912,3815,2460,4134,1279,1240,2507,-414,-914,2137,-367,463,-375,2701,3129,3109,3924,1567,-580,5484,-1008,853,3025,1340,1603,-1499,3981,629,2264,1455,376,913,-1205,876,1063,2349,-298,1999,357,1792,3242,3940,1685,1751,1801,876,2288,628,3904,1425,1237,1915,2373,120,2180,3409,2511,2765,2702,-1311,714,-1632,-593,3432,-16,-1309,1549,753,-1680,-1954,1350,-535,597,-1065,706,-213,-10,3056,1355,660,1829,-923,1327,1052,754,936,2676,1782,1494,1729,2443,3137,3135,2617,674,1471,1876,-610,55,2835,3137,-4315,-913,1848,2963,-567,2605,479,-1368,1609,1827,2348,-264,598,3190,681,922,6566,1228,-385,2124,1083,555,-475,511,2410,-621,2086,3042,3904,1609,-770,144,-1672,633,3668,322,1016,-2060,1822,-96,2581,2041,2288,1288,1824,2877,-2512,5608,1704,-3,968,3337,2622,1746,631,3007,2952,-885,1326,1844,2171,-183,
217,-1048,-2522,-939,-4897,-2178,43,-3182,-935,4142,1091,-806,1644,1304,-1171,-1636,2045,575,-317,219,264,-1945,-370,3153,5168,-1211,792,2408,-15,-1101,3091,-846,1577,-1920,-414,727,222,-2178,-1478,1368,-2526,-2434,1135,834,438,662,60,2222,-935,2812,-2092,332,-120,554,-3786,-2438,-816,131,87,480,1603,-2438,-675,-1508,261,-2097,1336,-169,-1384,-5277,1410,-1159,-3184,1214,-3228,1212,-1385,-518,-1790,-2458,163,-479,2421,4054,2096,4349,1050,836,-3108,-1328,-1224,-2210,973,-1936,1741,-2564,-1626,-3102,156,-1159,-629,1842,1728,-525,-549,-567,-1444,-2312,-89,614,-2687,-300,-85,-2424,-732,-1244,-1369,-2069,1152,451,1941,-18,596,496,137,3763,-1562,205,2588,-2225,-1665,1969,2183,-678,-708,-182,-688,588,1647,-245,1760,655,-1117,-356,-455,-1647,174,-1069,818,113,-1651,-2560,676,19,-575,-1321,-1052,526,1666,-376,-2424,-1592,-1181,-2179,-2678,-1451,-1821,-1062,-747,74,-2049,-713,-469,-802,108,-1916,-1000,176,-1671,-2400,-827,869,746,-310,-2595,-370,-908,-1279,-3976,-1376,-1469,-2123,-934,-2608,-516,-871,2386,-2948,571,-613,-761,-1421,-2548,-1928,692,-429,485,-3012,-736,-2573,1739,1093,-949,-227,1779,209,-3983,-753,-2462,-3784,-1669,643,-2647,-30,-296,-1972,-940,-1248,-710,-392,54,-920,958,-395,755,-638,1100,2308,619,-1259,49,-3390,-928,-2490,-1387,-3334,-3200,-3650,-38,-2715,-1559,-2497,-2925,-1690,466,-1847,-1682,-1314,-889,-1927,-67,797,-227,128,-2752,-2205,-373,-1485,-455,-2842,-794,-2232,1815,-2320,-1395,-2978,-3416,-63,1721,-1526,507,-2160,1010,-2781,-1044,-2751,-1626,-868,-1342,824,-3392,-639,-2205,-3818,-1677,-1995,-898,-688,-1812,-900,
-737,-2752,-3135,2637,-617,2095,-375,-848,-3553,-4126,-716,1109,-3279,1771,1357,356,-909,-4770,139,966,-6005,1182,-3420,-286,-679,1692,-6223,-1309,-1574,-576,-1212,-1104,-344,-328,-1194,-1552,-1159,5412,-250,1342,8125,459,1,-1276,-2573,-5739,919,-9316,518,-331,-520,-588,1252,-834,3087,-2052,6250,2042,500,-938,-1868,2198,-1471,-614,-6567,2649,1145,-7035,2116,232,-4769,-3078,-457,-2734,1492,-2431,2963,-668,-2956,-3047,-1893,-3768,-3381,2256,-1138,-345,-1567,4164,6188,-869,-66,-1306,153,1420,1768,1215,1406,-1362,-380,-382,1789,1641,-5915,-378,674,-3538,1931,590,1697,-4692,1534,1666,726,4920,1060,-2124,170,1337,507,1623,-1567,899,-5775,-1598,-599,-775,-3126,-1701,-3354,765,5016,-5767,887,-808,-1013,229,-312,-1415,348,-2602,-1132,6100,148,-5405,-1396,456,-3731,-483,-739,140,1839,1210,2344,1491,1531,1810,2509,1405,619,2835,6469,4655,-208,261,3849,-684,2928,1767,2022,1215,704,1659,2117,1986,1747,586,1011,2952,-602,2316,2116,871,-2897,3059,3052,-1213,1379,2152,1785,133,-2296,1557,1335,1605,1378,-377,978,1676,168,2230,1652,697,3199,-2745,-2833,1836,1450,1486,1602,2778,1822,-286,1146,3549,-905,142,4246,1344,1103,298,2893,-1196,2107,1234,-586,3912,1022,1737,-353,-48,-670,-1056,1486,3338,4133,-225,397,-664,-2144,-396,2437,2337,6152,-1538,1661,2456,1757,4391,-838,95,-1248,1967,-239,2439,4588,2663,-3245,2950,-976,1609,-675,-2679,1507,2088,435,-384,-3119,3049,-2210,-45,-86,2252,2410,3133,1578,2265,1882,981,3246,1006,1780,4110,1222,1941,2689,1710,4584,-1166,1926,-213,597,2103,1265,-2273,1445,3720,1479,2607,639,-123,
-2173,-179,690,3003,-953,-921,2119,25,-2222,-70,-1407,682,-2446,-3754,3,-1391,217,-314,-1621,753,-2997,1086,-2816,-599,2383,-2559,891,99,-792,1955,-773,-2360,690,-330,-884,-134,219,-2481,-261,-1449,-3088,-547,688,840,1880,-1911,725,-106,642,2769,-881,-535,379,-1836,-3122,906,559,2411,-2301,-357,1388,-369,-804,162,-1465,-2958,-1299,384,-5365,-1954,-1368,-20,-871,-316,-1500,-1526,1314,-104,563,1910,-1356,286,4084,1922,378,168,528,-280,-1501,-369,235,2089,-1269,-1842,-1060,-2459,-1757,-1830,-452,1076,-927,281,-4692,-285,-2451,-163,310,-871,-3417,-502,-1315,-48,-691,-1615,-3732,-2662,-540,-215,1415,-1234,642,-1898,1215,1377,-438,2878,-420,-1464,22,-498,-2492,1388,-1468,943,-1056,-1436,213,-2449,-832,3084,-1591,-4803,-1651,-1831,-1353,-2042,-693,2147,487,1334,94,-1215,-1126,1077,-297,1248,-1888,-838,615,-633,-716,-955,1718,-320,-496,3246,-1896,-3435,1930,3411,-647,-678,879,-1823,-55,-1872,645,-2175,1860,349,905,-872,-1232,-380,-103,-127,-1102,-348,-1831,-1327,472,100,-1107,514,-2660,-2485,-540,24,858,-2444,-2012,-916,-1037,-1082,-1745,-1150,1044,1753,-162,264,-978,-541,147,240,517,-1852,1661,1378,-266,-822,-2165,1041,1164,-1882,-1998,-2725,-688,311,201,-2292,-1204,-1727,-467,209,-64,-21,-1883,-2472,961,-1614,-597,-918,-384,1454,393,1145,-140,-2173,-839,-2735,133,567,1134,-177,-2029,-412,-1117,-2977,-275,1559,-942,1763,870,-47,-1981,-1786,-791,632,2254,-1153,64,607,1471,2299,-191,1378,-3184,1344,-272,-1364,2288,-208,-1997,-1520,1937,-2275,1103,1432,985,-874,345,-547,-1817,-1639,-806,2522,186,-1576,4328,-230,
-8,593,1733,2806,2739,245,64,-2719,233,-1700,2431,-300,1958,1507,2206,1477,-1016,235,2300,914,1051,-1162,5731,673,1122,2273,833,-394,-682,515,-2196,1982,558,2764,1462,-364,2165,-3610,4215,3331,2883,1535,1054,2092,140,1608,3010,1191,-679,433,4428,1798,3637,-5259,5922,933,1948,-487,546,-379,-186,1524,-1598,1719,-173,1630,1163,166,-1457,-471,477,-1232,3776,1807,2564,4098,3892,5668,3146,2958,-2374,885,4875,1011,1068,754,568,466,715,1049,-1706,3021,-2599,1024,-3518,939,-534,3980,-629,1255,-199,3024,38,2995,415,-139,-5409,2311,-1142,397,4209,741,1754,244,-2255,335,-1874,3075,-2353,439,-260,-1895,580,1730,2005,1798,-174,-1554,501,1473,-4472,1321,-941,-3476,-1056,2595,-174,-873,964,1315,-684,-727,2480,962,211,277,3238,861,-2472,1799,-152,1647,-1198,-5285,-591,-4217,-668,-1721,-2110,-3430,1436,-1944,963,-941,1447,-1517,621,2080,-2219,-1155,-1532,1114,-1009,1014,-6951,159,-130,-2083,-166,844,-2547,-2904,209,2466,-2477,-4439,4058,2215,4909,357,1833,-774,-901,-1464,422,-1270,-937,-523,-4081,-3183,-438,232,-287,-1994,-564,-950,-625,-129,721,-1880,-647,629,641,2256,-2492,-1959,-493,1557,-1119,-82,-713,-388,3631,-2412,399,-1419,1630,829,1622,-1554,-3059,-2295,-1323,2206,-2362,-320,-2427,-3768,1199,2430,-1714,1794,-1851,1614,-1253,-450,1441,288,-2559,2164,1588,-376,-2252,-4,517,628,-2108,-2695,-651,-3296,-1277,-1596,-987,2255,-258,-2179,-3146,-223,3579,-2,-700,-3613,-2658,1390,-3203,2725,2624,1128,1443,600,-1022,694,-166,-843,823,-2450,-2434,-3888,1136,-4177,-1303,-2549,228,817,-1858,-3158,-572,-1875,4026,990,
5038,2491,796,-1960,1846,487,-1304,689,2821,-4082,2707,-4125,-1366,901,605,-1323,-856,382,2112,-1816,-1549,-543,-694,-1146,-2411,4609,-1868,287,1911,1855,-1135,1314,-4565,-3845,2455,-2234,-28,-3328,2102,668,-793,3445,322,-1210,-961,-2116,811,-707,-921,-3166,1230,1015,43,-4069,4369,410,2514,-3578,274,649,1027,-788,707,263,59,138,32,280,811,1352,-1578,-268,876,27,2827,1046,1753,1980,6374,818,1541,565,1359,-815,-1782,-2891,-333,136,-2582,1098,123,-516,1801,5510,-5156,1210,3330,-1331,3338,-2794,4528,-2937,2742,2170,1209,1473,-2393,-660,-787,-282,2117,-2956,1110,1274,-2444,-1465,-1231,472,-2387,-1011,484,853,-901,-2437,39,-1089,-1548,-1919,-808,1796,-80,-253,-1253,-1525,681,3882,-758,-2962,1162,1368,-2125,2499,-140,-613,53,2102,1900,1029,-1812,-85,3202,2723,994,-133,365,84,1078,-735,536,129,3890,-2074,91,2069,2489,1893,-544,3746,1799,1232,1475,896,1808,904,108,1660,1751,-2695,-945,2096,1608,2089,2772,1762,1944,1310,682,2596,2345,1574,3464,1000,-56,899,2849,800,-502,-148,-713,-225,4704,913,119,1554,2194,2783,-1453,-40,2308,-127,940,-775,818,2440,-420,1402,1054,5431,1872,2334,1992,794,2638,1343,2000,894,1234,2889,1012,1440,2130,1521,-889,852,-719,1730,-317,2386,1100,2373,-2395,2279,1549,-939,2243,681,2102,1024,1822,6418,96,450,3467,1241,2201,2487,1716,2100,2543,-810,1737,-2041,1695,1991,4908,1907,2286,1634,-204,356,1691,-414,-1811,2650,251,1250,2165,-2303,2937,1867,16,1280,-618,1368,3504,796,3497,-705,1775,-1873,1696,1642,1654,-1236,449,450,1498,100,2643,4134,
3987,279,-1140,-1279,1238,-1142,-1093,-1638,-852,1581,1435,-1193,1351,151,44,2334,328,-1428,-79,3110,2359,807,1488,-597,-4155,1093,576,292,806,-1941,4594,3255,875,-2220,1225,-2546,791,-1065,1625,-481,-3094,965,1138,396,-2827,1716,1956,4554,-814,-2046,2552,-165,32,-40,2138,-1618,-664,-3900,354,1008,-94,-1205,336,-899,3763,4777,-2075,2798,-3561,-2706,966,-1164,-115,384,981,1107,1811,1139,-333,77,-1091,3440,-981,289,2741,2734,463,1238,-657,-242,-327,-2206,467,1311,-355,-251,1079,149,2590,-2421,6216,2372,3566,3032,1858,4736,-2660,792,2292,1707,-825,-1943,3566,20,-954,-532,-77,1840,-1885,613,2359,1463,2454,-183,-2889,1616,531,2077,121,379,-3781,4109,-1255,306,4686,1426,-698,-527,2019,-609,1817,832,-587,1980,605,1394,1866,-2329,92,155,-1038,117,-571,3117,-1263,-2328,-816,-330,1822,1221,-1523,-2923,-1110,-649,-2853,306,550,851,-354,1918,-820,-338,-820,2905,-976,1281,-163,3022,1596,-1730,-1449,-1257,950,356,-1388,1711,2062,1128,1234,1424,-2195,-111,1113,843,219,684,-2530,-115,-1530,-4379,2809,618,-1215,1627,1539,-767,-2233,275,-558,235,-3279,97,1059,712,-719,1439,-4653,336,-4326,-1597,-2264,698,-683,-1110,-653,-2374,-267,-496,-337,1667,760,-1760,379,-3808,-4888,-2841,1395,716,-1255,-289,-2575,-873,1149,-1010,1118,-1467,-1028,2568,1161,337,-595,807,1327,1115,-1606,1099,-1380,-1461,-1599,235,2201,-692,840,773,1218,1421,2329,-1251,1950,538,-1700,526,-3592,-1220,233,-4262,858,-4132,1082,0,1576,-1308,-10,1542,-1478,512,-4221,-2336,1516,1284,1555,-564,161,1768,220,-1481,653,1981,-962,-562,
-2910,-2006,790,4698,180,2245,-1375,-2963,-1666,-358,1294,-49,112,-1230,-2597,-128,-1108,-337,-2298,-3611,1582,-1249,2503,278,6735,-1437,-934,-612,-1219,-664,2012,-677,-1400,1609,-1857,144,-1195,815,-528,55,2532,-2365,-918,-37,2016,-852,13,-3552,456,-524,-2683,-1159,-1142,3534,-3052,-1780,-4330,298,-1061,-753,-253,653,501,-221,-1656,-3306,-1368,-2221,2492,2734,-484,1028,800,596,131,-245,-759,-3236,-3347,1259,305,54,-531,-1833,-3190,-719,1841,1912,1495,-2607,-1320,589,2451,-2162,292,112,-2117,759,-1644,-2163,-3077,-2090,-2339,-2616,724,1274,997,-73,989,-512,-3184,592,-4161,-170,-1509,-24,61,295,-1174,1091,-1105,-2382,-2509,-741,32,545,-200,1662,278,-1371,2250,-4121,916,2404,-3912,-901,-774,2723,-2679,-1208,-773,1834,-4416,-215,451,84,-4602,395,-1129,-2396,-2787,-1924,-1383,-1531,-594,2637,-851,-101,-979,-1803,-268,-1814,476,1728,-1013,-1962,-2031,-494,-3300,-3268,-1059,-1840,-2513,-780,1551,169,-2540,-3963,-2097,-1327,-818,1548,884,-2982,1136,-2066,-961,-3309,-448,-2888,-1360,-755,-2326,-2030,-1500,-858,205,773,1976,531,-1731,-132,359,-587,-2481,366,-532,-1219,-1700,-1457,1160,507,-1635,-1366,-3471,-1682,-1660,-2118,1654,-674,-221,854,-2061,-620,-2332,-940,-1510,-1887,-432,-315,-1134,-545,-2570,-3552,-360,-2478,-607,-2444,-2333,-1652,-1301,-1736,942,-2372,-883,1006,300,-1059,-151,860,794,-1520,-1904,-1784,-1078,-823,-487,-1582,768,-972,806,-1492,-106,-3201,164,421,-680,812,-1914,1037,1502,350,-1782,-3308,330,-2018,191,477,4054,-1221,-2894,-822,-602,-852,-465,-1611,-270,311,-1687,-2390,-323,-1482,-789,-634,-1459,1328,-3031,320,-2463,-2811,
-2682,-1687,-1742,876,-2447,1182,-158,-2826,-2785,-1484,-720,-2389,-3180,-498,-260,-1400,151,-1581,-695,-3207,-6036,-473,-2259,-2865,8717,-302,-2780,-2477,-2297,-138,81,-175,1715,2562,-1881,-1533,-1999,-1252,-1480,-4606,3655,-3257,-962,-2111,-1942,-1090,1364,-5195,-1174,4068,-3057,-5533,-2178,-987,-3445,979,-1468,-32,487,-1887,-3140,-2338,473,-1178,-6612,-1338,1320,-4333,4785,2465,266,1263,-2262,2763,513,-2731,291,39,-1141,-561,1368,-2255,628,1489,-1223,825,683,1583,3976,-85,2556,-928,-1576,-366,-992,6351,-2516,-4778,-2002,-777,-298,-1225,-3903,-4291,518,-3425,1000,-1172,2212,-4990,1201,4663,560,-4011,177,1085,-1638,680,-1733,-668,-397,-2844,-4243,603,2566,866,-721,667,-4695,-1664,4057,-3671,-940,1483,-5696,-2649,-777,4948,484,-4668,-1724,4671,-2215,-6229,2822,-1506,-3056,3711,-1722,-1903,-551,-1854,-1688,-2639,468,-1656,2260,518,-3799,-3169,-2714,-3331,-723,765,-654,-1529,-1769,-196,631,1559,-1512,-3440,-4495,-552,-1410,957,-2462,-1564,-1547,-248,-918,-845,-345,-1757,4581,-3346,-2615,-597,-2561,-2095,-2295,-2941,-3156,-480,-953,-2078,-1322,-2592,624,415,-622,1748,-1703,719,-2114,-552,-1273,-2144,-247,-2777,2062,681,-2603,-26,143,-2179,929,2064,966,-247,256,452,-2538,-1839,1898,-2779,583,-1750,-1284,-832,2058,-3359,-1714,1675,446,-1496,-2435,-553,-499,-5207,-258,-1326,1083,-3151,-1893,1019,-1056,-2305,-67,1925,-1518,-791,5242,-3527,-3712,-1665,-821,420,1897,-2543,237,-3712,-1579,-1639,3873,-1853,-1790,1138,-1138,-1415,186,-601,948,47,-73,-2735,3001,-1906,-152,-474,-2843,-424,-3452,-1866,2687,-4890,-671,-751,-273,-1065,-566,443,-1647,-3414,-229,-292,-2223,1102,936,-448,
